animeTitle	b'Mobile Suit Gundam UC: A Phantom World'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.85
animeUsers	401
animeRank	
animePopularity	
animeDescription	"b""The short begins when an Anaheim Electronics-manufacture Sinanju Stein unit, stolen and now affiliated with the Neo Zeon unit Sleeves, bursts through the Earth's stratosphere. The Unicorn takes off from the Nahel Argama and moves to intercept. While it engages with the Sinanju Stein, the Banshee Norn and Phenex are moving to assist.\n\n(Source: ANN)"""
animeRelated	[b'Mobile Suit Gundam Unicorn']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
