animeTitle	b'The SoulTaker: Tamashii-gari - Komugi Daisakusen'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	5.85
animeUsers	558
animeRank	
animePopularity	
animeDescription	b'SoulTaker DVD specials featuring Komugi. '
animeRelated	[b'The SoulTaker: Tamashii-gari']
animeCharacters	[b'Nakahara, Komugi', b'Date, Kyousuke', b'Mibu, Shirou']
animeVoices	[b'\nMomoi, Haruko\nJapanese\n', b'\nSaiga, Mitsuki\nJapanese\n', b'\nOnosaka, Masaya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTetsura, Noriyaki\n\nDirector, Episode Director, Storyboard, Key Animation, Animation Director\n\n', b'\nWatanabe, Akio\n\nCharacter Design\n\n']
