animeTitle	b'Hitozuma Cosplay Kissa 2: Hitozuma LoveLove - Cosplay OVA'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.4
animeUsers	903
animeRank	
animePopularity	
animeDescription	"b'There is a coffee shop ""Sakurai"" at a small shopping arcade owned by a beautiful widow, Sakurako. The number of customers is decreasing due to a new amusement park ""Ocean Land"" built near by. One day an owner of ""Ocean Land"" brings up the plan to rebuild this small shopping arcade to a big shopping mall. Only Sakurako is opposed to that plan to defend her coffee shop full of good memories with her husband. The condition to stop this plan is to collect more customers than the coffee shop in ""Ocean Land"" do during summer. And a renewed costume play coffee shop ""Sakurai"" opens....\n\n(Source: saishuu.com)'"
animeRelated	[b'Hitozuma Cosplay Kissa 2', b'Hitozuma Cosplay Kissa']
animeCharacters	[b'Itou, Shino', b'Saionji, Claire', b'Kyosuke', b'Sakurai, Sakurako', b'Arise, Mayu', b'Saionji, Risa', b'Koudzuki, Natsuki']
animeVoices	[b'\nInoue, Miyu\nJapanese\n', b'\nFujisaki, Kaori\nJapanese\n', b'\nNarumi, Erika\nJapanese\n', b'\nOda, Mari\nJapanese\n', b'\nSakurai, Harumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAtelier Kaguya\n\nOriginal Creator\n\n', b'\nAraki, Hideki\n\nAnimation Director, Character Design\n\n', b'\nM-and-M\n\nOriginal Character Design\n\n']
