animeTitle	b'Saigo no Door wo Shimero!'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.55
animeUsers	7257
animeRank	
animePopularity	
animeDescription	"b""After being best man at his best friend's (Saitou Toshihisa) wedding, Nagai Atsushi realizes that he might have fallen for him. Nagai, drowning in his sorrows and hatred for the new bride then meets Honda Kenzou, another guest at the wedding. Honda takes care of Nagai when he was dead drunk and now Nagai can't stop thinking of both Honda and Saitou.\n\n(Source: ANN)"""
animeRelated	[b'Saigo no Door wo Shimero!']
animeCharacters	[b'Nagai, Atsushi', b'Honda, Kenzou', b'Toshihisa, Saitou']
animeVoices	[b'\nSuzumura, Kenichi\nJapanese\n', b'\nMorikawa, Toshiyuki\nJapanese\n', b'\nToochika, Kouichi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamaki, Yasuhito\n\nProducer\n\n', b'\nTAMA\n\nDirector\n\n', b'\nYoshida, Tomohiro\n\nSound Director\n\n', b'\nYamada, Yugi\n\nOriginal Creator\n\n']
