animeTitle	Isekai Quartet Movie: Another World
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	2393
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Overlord', 'Kono Subarashii Sekai ni Shukufuku wo!', 'Re:Zero kara Hajimeru Isekai Seikatsu', 'Youjo Senki', 'Tate no Yuusha no Nariagari', 'Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru', 'Isekai Quartet 2']
animeCharacters	['Emilia', 'Satou, Kazuma', 'Natsuki, Subaru', 'Degurechaff, Tanya', 'Momonga', 'Raphtalia', 'Aqua', 'Iwatani, Naofumi', 'Albedo', 'Filo']
animeVoices	['Takahashi, Rie', 'Fukushima, Jun', 'Kobayashi, Yuusuke', 'Yuuki, Aoi', 'Hino, Satoshi', 'Seto, Asami', 'Amamiya, Sora', 'Ishikawa, Kaito', 'Hara, Yumi', 'Hidaka, Rina']
animeStaff	[['Ashina, Minoru', 'Director, Screenplay'], ['Nagatsuki, Tappei', 'Original Creator'], ['Akatsuki, Natsume', 'Original Creator'], ['Maruyama, Kugane', 'Original Creator']]
