animeTitle	Kimi to, Nami ni Noretara
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.6
animeUsers	51790
animeRank	
animePopularity	1290
animeDescription	"Entranced by surfing and the sea, Hinako Mukaimizu is a spirited girl who attends college in a coastal city with no consideration for her future career. Her life takes an unexpected turn when a fireworks mishap sets the apartment building she lives in ablaze, where she is saved by a talented firefighter named Minato Hinageshi. Upon meeting, the two quickly become acquainted with one another—Hinako is instantly enamored by Minato's reliable personality and passion for saving others, while Minato is intrigued by surfing and is eager to learn how. As Hinako begins to teach Minato about surfing, the pair eventually fall in love and begin a gentle and devoted relationship.

However, while surfing may seem fun and carefree, it can still be a dangerous and unpredictable activity. This is what Hinako learns when a surfing incident completely changes her life, leaving her forced to contemplate her undecided future. In search of her own calling, Hinako begins her journey of self-discovery, keeping Minato by her side as she gradually attempts to find her purpose and ride her own wave.

[Written by MAL Rewrite]"
animeRelated	['Kimi to, Nami ni Noretara', 'Brand New Story']
animeCharacters	['Hinageshi, Minato', 'Mukaimizu, Hinako', 'Hinageshi, Youko', 'Kawamura, Wasabi']
animeVoices	['Katayose, Ryouta', 'Kawaei, Rina']
animeStaff	[['Yuasa, Masaaki', 'Director'], ['Yamashiro, Fuuga', 'Episode Director'], ['Yoshida, Reiko', 'Script'], ['GENERATIONS from EXILE TRIBE', 'Theme Song Performance']]
