animeTitle	Minihams no Ai no Uta
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.32
animeUsers	164
animeRank	
animePopularity	13880
animeDescription	"""Minihams no Ai no Uta"" is the third single of the Morning Musume subgroup Minimoni. It was released on December 5, 2001 and sold 325,440 copies, reaching number three on the Oricon Charts.

The group released this under the alias ""Minihams"" for a motion picture version of the popular anime Hamtaro. In the film they appear as hamster caricatures of themselves. This music video was released on Feb 27, 2002.

(Source: Wikipedia)"
animeRelated	['Tottoko Hamtarou Movie 1: Ham-Ham Land Daibouken', 'Minihams no Kekkon Song']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
