animeTitle	Show By Rock!!: Plasmagica na Gogo
animeType	ONA
animeNumEpisode	3
releaseDate	2013-05-29 00:00:00
endDate	2013-06-12 00:00:00
animeNumMembers	
animeScore	5.75
animeUsers	411
animeRank	
animePopularity	9639
animeDescription	A series of three shorts focusing on the band Plasmagica.
animeRelated	['Show By Rock!!', 'Show By Rock!!: Legend of Shingan Crimsonz']
animeCharacters	['Hijirikawa, Cyan', 'Retoree', 'Moa', 'Chuchu']
animeVoices	['Inagawa, Eri', 'Kitamura, Eri', 'Sakura, Ayane', 'Uesaka, Sumire']
animeStaff	[]
