animeTitle	Kyojin no Hoshi: Dai League Ball
animeType	Movie
animeNumEpisode	1
releaseDate	1970-03-21 00:00:00
endDate	
animeNumMembers	370
animeScore	
animeUsers	
animeRank	16974
animePopularity	13798
animeDescription	Third Kyojin no Hoshi movie.
animeRelated	['Kyojin no Hoshi']
animeCharacters	['Hoshi, Hyuuma']
animeVoices	[]
animeStaff	[['Nagahama, Tadao', 'Episode Director'], ['Tsuji, Masaki', 'Script, Screenplay'], ['Kajiwara, Ikki', 'Original Creator'], ['Watanabe, Takeo', 'Music']]
