animeTitle	Puchimas!!: Petit Petit iDOLM@STER - Fuyu→Kotatsu←Haru
animeType	OVA
animeNumEpisode	1
releaseDate	2014-03-27 00:00:00
endDate	
animeNumMembers	
animeScore	6.62
animeUsers	677
animeRank	
animePopularity	9006
animeDescription	"Extra episode bundled with the limited edition of the 6th manga volume.
"
animeRelated	['Puchimas!: Petit iDOLM@STER']
animeCharacters	['Takanya']
animeVoices	[]
animeStaff	[['Mankyuu', 'Director'], ['Nemoto, Hiroyuki', 'Art Director']]
