animeTitle	Hagure Yuusha no Aesthetica: Hajirai Ippai
animeType	Special
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	18491
animeRank	
animePopularity	2802
animeDescription	DVD/BD Specials
animeRelated	['Hagure Yuusha no Aesthetica']
animeCharacters	['Ousawa, Akatsuki', 'Ousawa, Miu', 'Nanase, Haruka', 'Doumoto, Kuzuha', 'Izumi, Chikage', 'Aihara, Minami', 'El Da Sherfied, Listy']
animeVoices	['Okamoto, Nobuhiko', 'Hikasa, Youko', 'Inoue, Marina', 'Hanazawa, Kana', 'Ueda, Kana', 'Taketatsu, Ayana', 'Satou, Rina']
animeStaff	[['Uesu, Tetsuto', 'Original Creator'], ['Tamago no Kimi', 'Original Character Design']]
