animeTitle	b'Kyokou Suiri 2nd Season'
animeType	b'TV'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Second season of Kyokou Suiri.'
animeRelated	[b'Kyokou Suiri']
animeCharacters	[b'Iwanaga, Kotoko', b'Sakuragawa, Kurou']
animeVoices	[b'\nKitou, Akari\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShirodaira, Kyou\n\nOriginal Creator\n\n', b'\nKatase, Chashiba\n\nOriginal Character Design\n\n']
