animeTitle	b'Senkou no Night Raid: Aruku Hako'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.21
animeUsers	860
animeRank	
animePopularity	
animeDescription	b'Picture drama included with the 7th volume of the Blu-ray.'
animeRelated	[b'Senkou no Night Raid']
animeCharacters	[b'Miyoshi, Aoi', b'Sonogi, Yukina', b'Iha, Kazura', b'Fuuran', b'Kagiya, Natsume']
animeVoices	[b'\nYoshino, Hiroyuki\nJapanese\n', b'\nIkuta, Yoshiko\nJapanese\n', b'\nNamikawa, Daisuke\nJapanese\n', b'\nFujita, Saki\nJapanese\n', b'\nHoshino, Takanori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSasaki, Keigo\n\nCharacter Design\n\n']
