animeTitle	Tengen Toppa Gurren Lagann Movie Zenyasai: Viral no Amai Yume
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.27
animeUsers	12248
animeRank	
animePopularity	3444
animeDescription	Viral tries to get some sleep, but keeps on having terrifying nightmares.  Can't anyone save him from his plight?
animeRelated	['Tengen Toppa Gurren Lagann', 'Tengen Toppa Gurren Lagann Movie 1: Gurren-hen']
animeCharacters	['Viral', 'Kamina', 'Simon', 'Teppelin, Nia', 'Adai, Rossiu', 'Memu', 'Tsuuma']
animeVoices	['Hiyama, Nobuyuki', 'Konishi, Katsuyuki', 'Kakihara, Tetsuya', 'Fukui, Yukari', 'Saiga, Mitsuki', 'Itou, Shizuka', 'Inoue, Marina']
animeStaff	[['Iwasaki, Taku', 'Music']]
