animeTitle	Nemurenu Yoru no Chiisana Ohanashi
animeType	OVA
animeNumEpisode	3
releaseDate	1992-04-24 00:00:00
endDate	1992-10-23 00:00:00
animeNumMembers	160
animeScore	
animeUsers	
animeRank	12348
animePopularity	16784
animeDescription	"Three videos about cats--Cat's Best Friend, Cat's Adventure, and Cat's Christmas-each containing three smaller stories of feline fun. Based on a 1989 column in Monthly Kadokawa magazine by Yuko Hara, better known as the keyboard player/vocalist with the Southern All-Stars.

(Source: The Anime Encyclopedia)"
animeRelated	['Tomodachi de Iyou ne']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
