animeTitle	Circuit no Ookami II: Modena no Ken
animeType	OVA
animeNumEpisode	1
releaseDate	1990-12-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.48
animeUsers	113
animeRank	
animePopularity	12405
animeDescription	The adventures of Ken Ferrari, a former racer and motor journalist with an appetite for women. Based on the manga by Satoshi Ikezawa.
animeRelated	[]
animeCharacters	['Ferrari, Ken']
animeVoices	['Onosaka, Masaya']
animeStaff	[['Kuriyama, Yoshihide', 'Director'], ['Yamaguchi, Satoshi', 'Character Design'], ['Ikezawa, Satoshi', 'Original Creator']]
