animeTitle	100-nichikan Ikita Wani
animeType	Movie
animeNumEpisode	1
releaseDate	2021-07-09 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	11946
animeDescription	"The story centers on a crocodile living a normal life, unaware that he is due to die in 100 days. The crocodile spends ordinary days with his animal companions.

(Source: ANN)"
animeRelated	['100-nichigo ni Shinu Wani']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
