animeTitle	b'Lupin the IIIrd: Jigen Daisuke no Bohyou'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.83
animeUsers	10759
animeRank	
animePopularity	
animeDescription	"b'The film will be a continuation spinoff of the 2012 ""Lupin III: The Woman Called Fujiko Mine"" television anime series.\n\nLupin and Jigen have their sights set on a treasure worth stealing called the Little Comet which is located in the country of East Doroa. The country has fortified its border after a singer named Queen Malta got assassinated in the neighboring country of West Doroa upon visit. \n\nDespite the two countries being enemies, Lupin and Jigen still plan to steal the treasure. During the heist, Jigen almost got killed by a skilled sniper named Yael Okuzaki. His specialty is preparing tombstones for his targets before executing his kills. Its said that no one has survived after Yael makes a grave for that target.\n\n(Source: ANN)'"
animeRelated	[b'Lupin the Third: Mine Fujiko to Iu Onna', b'Lupin the IIIrd: Chikemuri no Ishikawa Goemon']
animeCharacters	[b'Lupin III, Arsene', b'Jigen, Daisuke', b'Yael, Okuzaki', b'Mine, Fujiko', b'Zenigata, Kouichi', b'Marta', b'Mamo']
animeVoices	[b'\nKurita, Kanichi\nJapanese\n', b'\nKobayashi, Kiyoshi\nJapanese\n', b'\nHirose, Akio\nJapanese\n', b'\nSawashiro, Miyuki\nJapanese\n', b'\nYamadera, Kouichi\nJapanese\n', b'\nMinase, Marika\nJapanese\n', b'\nObana, Kanji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKoike, Takeshi\n\nDirector, Episode Director, Character Design\n\n', b'\nTakahashi, Yuuya\n\nScript\n\n', b'\nMonkey Punch\n\nOriginal Creator\n\n', b'\nThornton, Kirk\n\nADR Director\n\n']
