animeTitle	b'Yuke! Shouei-kun'
animeType	b'ONA'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The series is inspired by the Super Sentai actor Shouei (\xe7\x85\xa7\xe8\x8b\xb1). Shouei is best known for his role as Gouki/GingaBlue in Seijuu Sentai Gingaman, a role he has reprised for other Super Sentai series and films.\n\n(Source: ANN)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
