animeTitle	Chimera: Target I Datenshi Kourin
animeType	OVA
animeNumEpisode	1
releaseDate	1997-10-10 00:00:00
endDate	
animeNumMembers	
animeScore	5.21
animeUsers	546
animeRank	
animePopularity	10118
animeDescription	"Her name is Rei, the Chimera, Angel of Death. The dark wasteland of the underworld is her home. She`s an expert marksman, a silent assassin, and more woman than meets the eye. The mafia boss who killed her parents, John Roy, also took the pleasure of raping their son. John Roy now rules the Hong Kong underground, and Rei works for him.

(Source: ANN) "
animeRelated	[]
animeCharacters	['Roy, John', 'Rei', 'Sung']
animeVoices	['Miki, Shinichiro', 'Watanabe, Misa', 'Yuuki, Hiro']
animeStaff	[['Fujiyama, Fusanobu', 'Sound Director'], ['Toujou, Asami', 'Original Creator'], ['Koizumi, Kenzou', 'Key Animation'], ['Ioki, Atsushi', 'Art Director']]
