animeTitle	Dr. Slump: Arale-chan
animeType	TV
animeNumEpisode	243
releaseDate	1981-04-08 00:00:00
endDate	1986-02-19 00:00:00
animeNumMembers	12553
animeScore	7.15
animeUsers	3828
animeRank	3140
animePopularity	4836
animeDescription	"Dr. Slump creates a little android girl, Arale, who is very stong, happy, and totally common senseless. They live in Penguin Village where the strangest things happen (e.g., the dawn is announced by a little pig wearing a basquee). 

(Source: ANN) "
animeRelated	"['Dr. Slump', 'Dr. Slump Movie 04: Arale-chan Hoyoyo! Nanaba Shiro no Hihou', 'Dr. Slump Movie 01: Arale-chan Hello! Fushigi Shima', 'Dr. Slump Movie 03: Arale-chan Hoyoyo! Sekai Isshuu Dai Race', 'Dr. Slump Movie 02: ""Hoyoyo!"" Uchuu Daibouken', 'Dr. Slump Movie 05: Arale-chan Hoyoyo! Yume no Miyako Mechapolis', ""Dr. Slump: Arale-chan '92 Oshougatsu Special"", 'Dr. Slump: Arale-chan Specials', 'Dr. Slump: Arale-chan - Penguin Mura Eiyuu Densetsu', 'Dr. Slump: Arale-chan no Koutsuu Anzen', 'Dr. Slump: Arale-chan Ayaya!? Penguin Mura de TV Jack', 'Dr. Slump: Arale-chan - Penguin Mura no Shouboutai', 'Dr. Slump Movie 07: Arale-chan N-cha! Penguin Mura yori Ai wo Komete', 'Dr. Slump Movie 09: Arale-chan N-cha!! Wakuwaku Hot no Natsuyasumi', 'Dr. Slump Movie 06: Arale-chan N-cha! Penguin Mura wa Hare Nochi Hare', 'Dr. Slump Movie 08: Arale-chan Hoyoyo!! Tasuketa Same ni Tsurerarete...', 'Dr. Slump Movie 10: Arale no Bikkuriman', 'Dr. Slump Movie 11: Dr. Mashirito & Abale-chan']"
animeCharacters	['Norimaki, Arale', 'Norimaki, Senbei', 'Norimaki, Gajira', 'Yamabuki, Midori', 'Unchi-kun', 'Suppaman', 'Soramame, Tarou', 'Kimidori, Akane', 'Sarada, Kinoko', 'Shi-Buta']
animeVoices	['Koyama, Mami', 'Utsumi, Kenji', 'Teppouzuka, Yoko', 'Mukai, Mariko', 'Yamamoto, Keiko', 'Genda, Tesshou', 'Furukawa, Toshio', 'Sugiyama, Kazuko']
animeStaff	[['Okazaki, Minoru', 'Director, Episode Director'], ['Nagaoka, Akinori', 'Director'], ['Takenouchi, Kazuhisa', 'Episode Director'], ['Ashida, Toyoo', 'Episode Director, Script, Animation Director']]
