animeTitle	Hello Kitty no Alps no Shoujo Heidi II: Klara to no Deai
animeType	OVA
animeNumEpisode	1
releaseDate	1994-03-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.76
animeUsers	139
animeRank	
animePopularity	13180
animeDescription	Hello Kitty version of Heidi, a novel by Johanna Spyri.
animeRelated	['Hello Kitty no Alps no Shoujo Heidi']
animeCharacters	['White, Kitty']
animeVoices	['Hayashibara, Megumi']
animeStaff	[['Hata, Masami', 'Director'], ['Hoshiyama, Hiroyuki', 'Script'], ['Spyri, Johanna', 'Original Creator'], ['Isaka, Junko', 'Animation Director']]
