animeTitle	Aoki Hagane no Arpeggio: Ars Nova - Kirikumas
animeType	Special
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.58
animeUsers	1223
animeRank	
animePopularity	7059
animeDescription	"The rebroadcasting of the 12-episode TV anime Arpeggio of Blue Steel: Ars Nova has started on Tokyo MX and Sun TV since yesterday on April 5. Its each episode comes with a newly-produced 60-second parody short series ""Kirikumas"" featuring the world all of the mental model girls become stuffed teddy bears.

(Source: Crunchyroll)"
animeRelated	['Aoki Hagane no Arpeggio: Ars Nova']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
