animeTitle	b'Boku no Hero Academia 2nd Season: Hero Note'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.32
animeUsers	77070
animeRank	
animePopularity	
animeDescription	b'Recap of Boku no Hero Academia that aired a week before the second season.'
animeRelated	[b'Boku no Hero Academia', b'Boku no Hero Academia 2nd Season']
animeCharacters	[b'Midoriya, Izuku', b'All Might', b'Todoroki, Shouto', b'Bakugou, Katsuki', b'Aizawa, Shouta', b'Kirishima, Eijirou', b'Uraraka, Ochako', b'Shigaraki, Tomura', b'Iida, Tenya', b'Yamada, Hizashi']
animeVoices	[b'\nWatanabe, Akeno\nJapanese\n', b'\nMiyake, Kenta\nJapanese\n', b'\nKaji, Yuki\nJapanese\n', b'\nOkamoto, Nobuhiko\nJapanese\n', b'\nSuwabe, Junichi\nJapanese\n', b'\nMasuda, Toshiki\nJapanese\n', b'\nSakura, Ayane\nJapanese\n', b'\nUchiyama, Kouki\nJapanese\n', b'\nIshikawa, Kaito\nJapanese\n', b'\nYoshino, Hiroyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHorikoshi, Kouhei\n\nOriginal Creator\n\n', b'\nClinkenbeard, Colleen\n\nADR Director\n\n', b'\nFukunaga, Gen\n\nExecutive Producer\n\n']
