animeTitle	b'Santa no Yama Yousei no Mori'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A two volume VHS release about Santa Claus. The first volume is about how elves try to keep Santa from moving from the cold North Pole. The second volume is about Santa trying to go on a diet because he's eating too much of Mrs. Clause's delicious food."""
animeRelated	[]
animeCharacters	[b' , Santa Claus']
animeVoices	[]
animeStaff	[]
