animeTitle	Runway de Waratte Mini Anime
animeType	ONA
animeNumEpisode	42
releaseDate	2019-11-05 00:00:00
endDate	2020-03-26 00:00:00
animeNumMembers	1997
animeScore	5.61
animeUsers	239
animeRank	10029
animePopularity	9449
animeDescription	Short episodes with super-deformed characters posted on the official Twitter account.
animeRelated	['Runway de Waratte', 'Chiyuki no Fashion Check']
animeCharacters	['Fujito, Chiyuki']
animeVoices	[]
animeStaff	[['Tanaka, Ryou', 'Sound Director'], ['Iwasa, Takahiro', 'Script'], ['Inoya, Kotoba', 'Original Creator'], ['Yoshitomo', 'Character Design']]
