animeTitle	b'Fate/stay night: Unlimited Blade Works 2nd Season - Sunny Day'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.45
animeUsers	51956
animeRank	
animePopularity	
animeDescription	"b""As the Fifth Holy Grail War reaches its conclusion, Saber repeats her final duty from the previous war in order to end the vicious cycle once and for all. With the decisive blow draining her remaining mana reserves, Saber's body begins to dissipate. She utters a tearful farewell\xe2\x80\x94but Rin Toosaka reaches out to her at the last moment. \n\nThe future has been changed, and a new beginning awaits.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Fate/stay night: Unlimited Blade Works 2nd Season']
animeCharacters	[b'Saber', b'Toosaka, Rin', b'Emiya, Shirou']
animeVoices	[b'\nKawasumi, Ayako\nJapanese\n', b'\nUeda, Kana\nJapanese\n', b'\nSugiyama, Noriaki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNasu, Kinoko\n\nOriginal Creator\n\n', b'\nType-Moon\n\nOriginal Creator\n\n', b'\nTakeuchi, Takashi\n\nOriginal Character Design\n\n', b'\nOliver, Tony\n\nADR Director\n\n']
