animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Washimo 4th Season	TV	44	2016-04-04 00:00:00	2016-09-13 00:00:00	227			14151	15604	Fourth season of the Washimo series. 	['Washimo 3rd Season', 'Washimo 5th Season']	[]	[]	[]	https://myanimelist.net/anime/33099/Washimo_4th_Season
