animeTitle	b'Naruto Movie 2: Dai Gekitotsu! Maboroshi no Chiteiiseki Dattebayo!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	117555
animeRank	
animePopularity	
animeDescription	"b""In a tumultuous effort, the Sunagakure ninjas attempt to repel an unforeseen invasion of mysterious armored warriors on the Land of Wind. Shortly afterwards, the same armored troops led by Temujin\xe2\x80\x94a skilled knight of impressive power\xe2\x80\x94ambush Naruto Uzumaki, Sakura Haruno, and Shikamaru Nara, who are on a mission to recover a lost ferret. Naruto and Temujin engage in a fierce fight that ends with both of them falling off a cliff.\n\nTaken aback by their friend's sudden misfortune, Sakura and Shikamaru witness yet another alarming development: a massive moving structure appears out of nowhere, ravaging any trees and rocks in its path. While Sakura sets off to find Naruto, Shikamaru infiltrates the imposing fortress in hopes of learning more about the critical situation. \n\nEntangled in a relentless conflict, the Konohagakure ninjas join forces with their Sunagakure counterparts to defeat the common enemy. However, amidst the turmoil, a clash between two different visions of an ideal world emerges.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Gekijouban Naruto: Dai Gekitotsu! Maboroshi no Chitei Iseki Datteba yo', b'Naruto']
animeCharacters	[b'Uzumaki, Naruto', b'Nara, Shikamaru', b'Haruno, Sakura', b'Temujin', b'Gaara', b'Kankurou', b'Ranke', b'Fugai', b'Kamira', b'Emina']
animeVoices	[b'\nTakeuchi, Junko\nJapanese\n', b'\nMorikubo, Shoutarou\nJapanese\n', b'\nNakamura, Chie\nJapanese\n', b'\nKatou, Yuuko\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nKase, Yasuyuki\nJapanese\n', b'\nKuwashima, Houko\nJapanese\n', b'\nTakano, Urara\nJapanese\n', b'\nKojima, Sachiko\nJapanese\n', b'\nKurokawa, Tomoka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKawasaki, Hirotsugu\n\nDirector, Storyboard, Screenplay\n\n', b'\nEbina, Yasunori\n\nSound Director\n\n', b'\nArai, Kouichi\n\nStoryboard, Key Animation\n\n', b'\nKishimoto, Masashi\n\nOriginal Creator\n\n']
