animeTitle	Minna Atsumare! Falcom Gakuen SC Special
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.57
animeUsers	177
animeRank	
animePopularity	12143
animeDescription	An episode of Minna Atsumare! Falcom Gakuen SC that acts as an advertisement for a related Minna Atsumare! Falcom Gakuen SC game, aired in Minna Atsumare! Falcom Gakuen SC's regular time slot a week after episode 12.
animeRelated	['Minna Atsumare! Falcom Gakuen SC']
animeCharacters	['Bright, Estelle', 'Bright, Joshua']
animeVoices	['Kanda, Akemi', 'Saiga, Mitsuki']
animeStaff	[['Falcom Sound Team J.D.K', 'Theme Song Composition, Music'], ['Arakubo, Daisuke', 'Original Creator']]
