animeTitle	Kyojin no Hoshi: Chizome no Kesshousen
animeType	Movie
animeNumEpisode	1
releaseDate	1969-07-26 00:00:00
endDate	
animeNumMembers	367
animeScore	
animeUsers	
animeRank	16973
animePopularity	13836
animeDescription	First Kyojin no Hoshi movie.
animeRelated	['Kyojin no Hoshi']
animeCharacters	['Hoshi, Hyuuma']
animeVoices	[]
animeStaff	[['Tsuji, Masaki', 'Script, Screenplay'], ['Kajiwara, Ikki', 'Original Creator'], ['Watanabe, Takeo', 'Music'], ['Kawasaki, Noboru', 'Original Creator']]
