animeTitle	Kami nomi zo Shiru Sekai: Nonstop!! Hunters
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	4894
animeRank	
animePopularity	5098
animeDescription	DVD bundled with the limited edition of the Greetings from Special Agents Elucia de Lute Ima and Haqua du Lot Herminium album.
animeRelated	['Kami nomi zo Shiru Sekai']
animeCharacters	['de Lute Ima, Elucia', 'du Lot Herminium, Haqua', 'Katsuragi, Keima']
animeVoices	[]
animeStaff	[['Hayami, Saori', 'Theme Song Performance'], ['Itou, Kanae', 'Theme Song Performance'], ['Maeguchi, Wataru', 'Theme Song Arrangement'], ['Mutsumi, Sumiyo', 'Theme Song Lyrics']]
