animeTitle	Canvas 2: Niji-iro no Sketch
animeType	TV
animeNumEpisode	24
releaseDate	2005-10-02 00:00:00
endDate	2006-03-26 00:00:00
animeNumMembers	
animeScore	6.76
animeUsers	10430
animeRank	
animePopularity	3581
animeDescription	"Kamikura Hiroki is an art student at the local school Nadesico Academy (High School and college level) whom intends to be an art teacher in the future. He is also the advisor to the high school arts society where his cousin, Housen Elis, attends. While Elis is a painter like Hiroki, Hiroki seems to have given up on his dreams and no longer paints. There appears to be some mysterious trauma in the both of their pasts which may have changed them. Meanwhile, the high school hires a new PE teacher, Kikyo Kiri. On the first day, she bumps into Hiroki and is stunned. Here is the boy she confessed to and he refused her...

(Source: ANN)"
animeRelated	['Canvas 2: Nijiiro no Sketch', 'Canvas: Sepia-iro no Motif']
animeCharacters	['Housen, Elis', 'Kamikura, Hiroki', 'Kikyou, Kiri', 'Fujinami, Tomoko', 'Hagino, Kana', 'Takeuchi, Mami', 'Misaki, Sumire', 'Shinichirou, Yanagi', 'Tamaru, Hikari', 'Mochizuki, Haruna']
animeVoices	['Nazuka, Kaori', 'Sakurai, Takahiro', 'Nabatame, Hitomi', 'Takahashi, Mikako', 'Tokunaga, Ai', 'Toyoguchi, Megumi', 'Hirano, Aya', 'Taniyama, Kishou', 'Itou, Shizuka', 'Kugimiya, Rie']
animeStaff	[['Kawasaki, Itsurou', 'Director, Episode Director, Storyboard'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Ishiodori, Hiroshi', 'Episode Director, Storyboard'], ['Yoshida, Reiko', 'Script, Series Composition']]
