animeTitle	b'Huyao Xiao Hongniang: Wangquan Fugui'
animeType	b'ONA'
animeNumEpisode	14
releaseDate	
endDate	
animeNumMembers	
animeScore	7.56
animeUsers	4974
animeRank	
animePopularity	
animeDescription	b'Second season of Huyao Xiao Hongniang.'
animeRelated	[b'Xiangsishu Xia', b'Huyao Xiao Hongniang', b'Huyao Xiao Hongniang: Yue Hong']
animeCharacters	[b'Tushan, Susu', b'Bai, Yuechu', b'Qing , Tong', b'Wang, Fugui', b'Wanquan, Fugui', b'Tushan, Yaya', b'Tushan, Honghong', b'Dongfang, Yuechu', b'Tushan, Rongrong', b'Fan, Yunfei']
animeVoices	[b'\nAsumi, Kana\nJapanese\n', b'\nHatano, Wataru\nJapanese\n', b'\nInoue, Marina\nJapanese\n', b'\nKirii, Daisuke\nJapanese\n', b'\nYonezawa, Madoka\nJapanese\n', b'\nKanemoto, Hisako\nJapanese\n', b'\nTachibana, Shinnosuke\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nCider Girl\n\nTheme Song Performance\n\n', b'\nLin, Heye\n\nTheme Song Composition\n\n']
