animeTitle	b'Sango no Umi to Ouji'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.62
animeUsers	147
animeRank	
animePopularity	
animeDescription	"b""On the island of Okinawa, driven by his kindhearted nature, a boy named Ray determines to stop the destruction of the island's natural forests and coral reef, no matter what he has to give. What will he give to stop a tidal wave from killing the island's people?"""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
