animeTitle	Romance wa Tsurugi no Kagayaki II
animeType	OVA
animeNumEpisode	6
releaseDate	2001-03-25 00:00:00
endDate	2002-10-25 00:00:00
animeNumMembers	1895
animeScore	6.03
animeUsers	503
animeRank	
animePopularity	9561
animeDescription	"Keith is an honorable thief, but also a descendant of the legendary Shadow Blade. Employed as a guide for a sultry seductress - he finds himself soon wrapped up in much more than he bargained for. A one-night stand turns into the resurrection ritual for a demon?! He's really got his work cut out for him...

(Source: AnimeOnDVD)"
animeRelated	[]
animeCharacters	['Kamine, Rina', 'Ryan, Keith', 'Archline, Ellfarcia', 'Slimester', 'Lowell, Ellis', 'Mysty', 'Ghost, Ellise', 'Meenya', 'Popful', 'Starlight, Spica']
animeVoices	[]
animeStaff	[['Kageyama, Shigenori', 'Director, Script, Storyboard, Screenplay'], ['Fairytale', 'Original Creator']]
