animeTitle	b'Osomatsu-san Movie: Gekijou Koukai Kinen - Original Tanpen Gekijou'
animeType	b'ONA'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.31
animeUsers	191
animeRank	
animePopularity	
animeDescription	"b""A short series depicting side stories about the brothers' daily life, released on dTV streaming service.\n\nIt received an advance screening together with the movie on March 7 in Tokyo.\n\n(Source: AniDB)"""
animeRelated	[b'Osomatsu-san Movie']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
