animeTitle	Meiji Tokyo Renka Movie 1: Yumihari no Serenade
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.63
animeUsers	578
animeRank	
animePopularity	5134
animeDescription	"On an evening lit by a crimson full moon, an ordinary high school girl named Mei Ayazuki meets a self-proclaimed magician named Charlie at a festival. Through Charlie's magic, she time-travels to the Meiji era in Tokyo, where she meets and falls in love with various great historical figures from that time period.

(Source: ANN)"
animeRelated	['Meiji Tokyo Renka Movie 2: Hanakagami no Fantasia', 'Meiji Tokyo Renka']
animeCharacters	['Hishida, Shunzou', 'Ayazuki, Mei', 'Mori, Ougai', 'Izumi, Kyouka', 'Fujita, Gorou', 'Shoukyousai, Tenichi', 'Kawakami, Otojirou', 'Koizumi, Yakumo', 'Iwasaki, Tousuke']
animeVoices	['KENN', 'Morohoshi, Sumire', 'Namikawa, Daisuke', 'Okamoto, Nobuhiko', 'Fukuyama, Jun', 'Morikawa, Toshiyuki', 'Toriumi, Kousuke', 'Tachibana, Shinnosuke', 'Hosoya, Yoshimasa']
animeStaff	[['Uozumi, Yukiko', 'Co-Director'], ['Watanabe, Hiroshi', 'Director'], ['Nakamura, Yoshiko', 'Script'], ['KENN', 'Theme Song Performance, Theme Song Lyrics']]
