animeTitle	b'Fudanshi Koukou Seikatsu: Sports no Aki, Bonnou no Aki'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.28
animeUsers	1005
animeRank	
animePopularity	
animeDescription	b'A bonus episode bundled with the DVD and Blu-ray releases taking place at a sports day.'
animeRelated	[b'Fudanshi Koukou Seikatsu']
animeCharacters	[b'Sakaguchi, Ryou', b'Nakamura, Toshiaki', b'Nishihara, Rumi']
animeVoices	[b'\nHatano, Wataru\nJapanese\n', b'\nNojima, Kenji\nJapanese\n', b'\nSuzaki, Aya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMichinoku, Atami\n\nOriginal Creator\n\n']
