animeTitle	Maison Ikkoku: Shiki Utsuriyuku Kisetsu no Naka de
animeType	OVA
animeNumEpisode	1
releaseDate	1988-12-21 00:00:00
endDate	
animeNumMembers	2913
animeScore	6.93
animeUsers	960
animeRank	4085
animePopularity	8451
animeDescription	A recap of the Maison Ikkoku series that focuses on the relationship between Godai and Kyoko. The entire special is taken from footage of the TV series.
animeRelated	['Maison Ikkoku']
animeCharacters	['Otonashi, Kyouko', 'Godai, Yuusaku', 'Souichirou']
animeVoices	['Futamata, Issei']
animeStaff	[['Yoshinaga, Naoyuki', 'Director'], ['Saito, Yuki', 'Theme Song Performance'], ['Takahashi, Rumiko', 'Original Creator']]
