animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Himitsukessha Taka no Tsume The Movie 3: http://takanotsume.jp wa Eien ni	Movie	1	2010-01-16 00:00:00		416			16080	13458	The third Eagle Talon movie.	['Himitsukessha Taka no Tsume Countdown', 'Himitsukessha Taka no Tsume The Movie 4: Kaspersky wo Motsu Otoko']	[]	[]	[]	https://myanimelist.net/anime/8357/Himitsukessha_Taka_no_Tsume_The_Movie_3__http___takanotsumejp_wa_Eien_ni
