animeTitle	Betsu ni Anta no Tame ni Ookiku Natta n ja Nai n Dakara ne!!
animeType	OVA
animeNumEpisode	1
releaseDate	2011-04-15 00:00:00
endDate	
animeNumMembers	6580
animeScore	6.18
animeUsers	2806
animeRank	
animePopularity	6269
animeDescription	"After a night at a party, a young lady decides to enlist her new butler to help her learn what ""fellatio"" and ""tit-fucking"" are."
animeRelated	[]
animeCharacters	['Okisada, Kaoru']
animeVoices	[]
animeStaff	[['Miura, Saburou', 'Director']]
