animeTitle	Chinyuuki: Tarou to Yukai na Nakama-tachi
animeType	OVA
animeNumEpisode	3
releaseDate	2009-06-12 00:00:00
endDate	2009-08-07 00:00:00
animeNumMembers	382
animeScore	
animeUsers	
animeRank	15223
animePopularity	13712
animeDescription	"A violent, trouble-making kabuki player joins a traveling monk, who happens to be have been transformed into a monkey by a curse, on a colorful journey west to ancient southern Asia.

(Source: Animesonfire)"
animeRelated	['Chinyuuki: Tarou to Yukai na Nakama-tachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
