animeTitle	b'Nariyuki\xe2\x86\x92Papakatsu Girls!! The Animation'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.79
animeUsers	1863
animeRank	
animePopularity	
animeDescription	"b'Two high school girls, Chihiro and Eri, were chatting at a hamburger shop after school. As they were talking, Chihiro slowly changed the topic.\n\n""Actually, I want to ask you something... no, I want you to listen to my troubles.""\n\nChihiro told Eri that sex with her boyfriend is no good, and asked if there is a way to make it better. The experienced prostitute Eri then started talking about her sex experiences and how good it is.\n\n""Right, the customer I had last time was a huge jackpot! I can\'t even remember how many times he made me cum! So, would you like to go and watch us?""\n\nAt first, Chihiro refused the idea, but since she was definitely curious, she finally gave in and said she would just watch them.\n\n(Source: VNDB)'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
