animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sai Er Hao Season 8: Huanmeng Zhan Ji	TV	30	2017-01-20 00:00:00	2017-08-18 00:00:00	19			13035	18737	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Sai Er Hao Season 7: Yuzhou Zhi Yan', 'Sai Er Hao Season 9: Pili Jiuchong Tian']	[]	[]	[]	https://myanimelist.net/anime/44151/Sai_Er_Hao_Season_8__Huanmeng_Zhan_Ji
