animeTitle	Ai Monogatari: 9 Love Stories
animeType	OVA
animeNumEpisode	1
releaseDate	1993-04-02 00:00:00
endDate	
animeNumMembers	
animeScore	6.6
animeUsers	1262
animeRank	
animePopularity	7575
animeDescription	"An OVA based on the work of Kawaguchi Kaiji consisting of nine independent stories, each animated by a different director. With Beatles music involved, somewhere.

(Source: AniDB)
"
animeRelated	['Ai Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
