animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ten ni Yaka Reru: E ni Yoru Shougen	OVA	1	2000-01-01 00:00:00		103			13760	17724	A documentary style anime about the atomic bomb dropped on Hiroshima.	[]	[]	[]	[]	https://myanimelist.net/anime/33822/Ten_ni_Yaka_Reru__E_ni_Yoru_Shougen
