animeTitle	Ahiru no Pekkle no Suieitaikai wa Oosawagi
animeType	OVA
animeNumEpisode	1
releaseDate	1993-03-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.44
animeUsers	113
animeRank	
animePopularity	13739
animeDescription	A new boy moves into Pekkle's town, and is trying his hardest to impress Lucy; however, Lucy isn't interested in him. Lucy makes Pekkle out to be a better swimmer than he really is, and the new boy challenges him to a swimming contest.
animeRelated	[]
animeCharacters	['Pekkle']
animeVoices	[]
animeStaff	[]
