animeTitle	Meiji Tokyo Renka Movie 2: Hanakagami no Fantasia
animeType	Movie
animeNumEpisode	1
releaseDate	2016-05-06 00:00:00
endDate	
animeNumMembers	3645
animeScore	6.37
animeUsers	258
animeRank	6847
animePopularity	7889
animeDescription	Sequel to Meiji Tokyo Renka: Yumihari no Serenade, which follows Mei Ayazuki as she travels back in time and falls in love with historical figures.
animeRelated	['Meiji Tokyo Renka Movie 1: Yumihari no Serenade', 'Meiji Tokyo Renka']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
