animeTitle	Licca-chan Fushigi na Mahou no Ring
animeType	OVA
animeNumEpisode	2
releaseDate	1991-08-30 00:00:00
endDate	
animeNumMembers	784
animeScore	5.88
animeUsers	215
animeRank	9095
animePopularity	11765
animeDescription	Second part in the OVA series that was later adapted into a TV show in 1998.
animeRelated	['Super Doll Licca-chan', 'Licca-chan no Nichiyoubi', 'Licca-chan Fushigi na Fushigi na Yunia Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
