animeTitle	Hitori no Shita: The Outcast 3rd Season
animeType	ONA
animeNumEpisode	8
releaseDate	2020-04-24 00:00:00
endDate	2020-05-08 00:00:00
animeNumMembers	28257
animeScore	6.83
animeUsers	4895
animeRank	4499
animePopularity	3416
animeDescription	Third season of Hitori no Shita: The Outcast.
animeRelated	['Yi Ren Zhi Xia', 'Hitori no Shita: The Outcast 2nd Season', 'Hitori no Shita: The Outcast Fanwai Pian', 'Hitori no Shita: The Outcast 4th Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
