animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Shounen Ashibe 2: Ashibe no Kanashii Yume	OVA	1			194			13344	16130	 A compilation film featuring content from the second Shounen Ashibe series.	['Shounen Ashibe', 'Shounen Ashibe 2']	['Goma-chan']	[]	[]	https://myanimelist.net/anime/32884/Shounen_Ashibe_2__Ashibe_no_Kanashii_Yume
