animeTitle	b'Kashimashi: Girl Meets Girl - Shoujo wa Shoujo ni Koi wo Shita'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.8
animeUsers	8166
animeRank	
animePopularity	
animeDescription	b'This is an OVA released on October 27th, 2006. It is also classified as the 13th episode (thus a sequel) to Kashimashi ~Girl Meets Girl~.\n\nHazumu confessed his love to Yasuna, but she turned him down him. To ease his heartbreak, he went to Mt. Kashimayama where he had met her first. However he lost his way in the mountain, and it was night time. He saw a big shooting star, and when he began to wish, he found out that something was wrong. It was not a shooting star, but it was a falling space ship. He was involved in the crash, but he managed to survive by the help of an alien. However, he became a girl due to the accident during the reconstruction of his body.\n\n(Source: ANN)'
animeRelated	[b'Kashimashi: Girl Meets Girl']
animeCharacters	[b'Osaragi, Hazumu', b'Kurusu, Tomari', b'Kamiizumi, Yasuna', b'Puu, Jan', b'Mari, Ayuki', b'Tsuki, Namiko', b'Osaragi, Kahoru', b'Osaragi, Touru', b'Soro, Asuta', b'Kameyama, Natsuko']
animeVoices	[b'\nUeda, Kana\nJapanese\n', b'\nTamura, Yukari\nJapanese\n', b'\nHorie, Yui\nJapanese\n', b'\nShintani, Ryouko\nJapanese\n', b'\nAsano, Masumi\nJapanese\n', b'\nMizutani, Yuuko\nJapanese\n', b'\nNagashima, Yuuko\nJapanese\n', b'\nYasumura, Makoto\nJapanese\n', b'\nOno, Daisuke\nJapanese\n', b'\nSatou, Rina\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\neufonius\n\nTheme Song Performance\n\n', b'\nFujima, Hitoshi\n\nMusic\n\n', b'\nKatsura, Yukimaru\n\nOriginal Character Design\n\n']
