animeTitle	Tales of the Rays: Everlasting Destiny
animeType	ONA
animeNumEpisode	1
releaseDate	2019-07-04 00:00:00
endDate	
animeNumMembers	992
animeScore	6.07
animeUsers	149
animeRank	8328
animePopularity	11152
animeDescription	"Bandai Namco announced a new short anime titled Tales of the Rays: Everlasting Destiny. The anime will tell a story featuring the ""other side"" of the rescue of Ickx from the second chapter of the game (Mirrage Prison), showing the actions of Stahn and Leon, and will connect to the game's new story ""Fairy's Requiem"" which is the 3rd arc in the game app.

(Source: ANN)"
animeRelated	['Tales of the Rays', 'Tales of the Rays Gekijou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
