animeTitle	Soredemo Tsuma wo Aishiteru 2
animeType	OVA
animeNumEpisode	2
releaseDate	2018-12-07 00:00:00
endDate	2019-01-25 00:00:00
animeNumMembers	3842
animeScore	6.17
animeUsers	1296
animeRank	
animePopularity	7770
animeDescription	"Leaving her husband, Yuutou, for her job, teacher Marika is forced to have sex with her student, Yuuki. Her composure still all over the place, the next day she is called out to by the superintendent of the building, Torao. Using a picture of them kissing as blackmail, Torao has fun with Marika’s body for an entire day. Seeing that Marika took off work without notifying anyone, Yuuki worries about her and goes to her place, only to find the two of them fucking. Marika’s husband, Yuutou, starting to get suspicious of his wife, is invited by his peer only to find…

(Source: hanime)"
animeRelated	['Soredemo Tsuma wo Aishiteru']
animeCharacters	['Amami, Marika', 'Uesugi, Rumi']
animeVoices	['Mizuguchi, Matsuri']
animeStaff	[['Raika, Ken', 'Director']]
