animeTitle	Suki na Mono wa Suki Dakara Shou ga Nai!!: Onsen ni Ikou!
animeType	Special
animeNumEpisode	1
releaseDate	2005-09-23 00:00:00
endDate	
animeNumMembers	
animeScore	6.28
animeUsers	1372
animeRank	
animePopularity	7976
animeDescription	A bonus DVD only episode where the boys go to a hot spring.
animeRelated	['Suki na Mono wa Suki Dakara Shou ga Nai!!']
animeCharacters	['Fujimori, Sunao', 'Hashiba, Sora', 'Honjou, Matsuri', 'Nanami, Kai', 'Minato, Shinichirou', 'Shiina, Reneki', 'Hashiba, Sei', 'Kitamura, Fuuta']
animeVoices	[]
animeStaff	[]
