animeTitle	b'Kami-tachi ni Hirowareta Otoko 2nd Season'
animeType	b'TV'
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Second season of Kami-tachi ni Hirowareta Otoko.'
animeRelated	[b'Kami-tachi ni Hirowareta Otoko']
animeCharacters	[b'Takebayashi, Ryouma']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nRoy\n\nOriginal Creator\n\n', b'\nRirinra\n\nOriginal Character Design\n\n']
