animeTitle	b'Jii Coro Comic'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A Dangerous Jiisan webisode released on CoroCoro Comic's official youtube page for Christmas 2015. In it, Yousuke accidentally breaks Jiisan's handheld game and ends up going on a wacky time traveling loop to fix it. """
animeRelated	[b'Zettai Zetsumei Dangerous Jiisan (2005)', b'40 Shuunen Da yo!! CoroCoro All-Star Shougakkou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
