animeTitle	Full Metal Panic! Movie 1: Boy Meets Girl
animeType	Movie
animeNumEpisode	1
releaseDate	2017-11-25 00:00:00
endDate	
animeNumMembers	5935
animeScore	6.95
animeUsers	791
animeRank	3986
animePopularity	6552
animeDescription	"Shikidouji, the illustrator of Shoji Gatoh's Full Metal Panic! light novel series, revealed that production has been green-lit on a ""director's cut"" version of the first Full Metal Panic!! television anime series from 2002. The director's cut will consist of three films. The announcement does not state if the film trilogy will add new footage. 

(Source: ANN)"
animeRelated	['Full Metal Panic!', 'Full Metal Panic! Tanpenshuu', 'Full Metal Panic! Movie 2: One Night Stand']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
