animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nyanta no Otanjoubi wa Kaji Sawagi!	OVA	1	2002-01-01 00:00:00		85			12479	17951	"Nyanta wants to fry a donut on behalf of his mom for her birthday. He ends up setting the house on fire.

Nyanta no Otanjoubi wa Kaji Sawagi! teaches fire safety to children."	[]	[]	[]	[]	https://myanimelist.net/anime/35148/Nyanta_no_Otanjoubi_wa_Kaji_Sawagi
