animeTitle	Great Mazinger tai Getter Robo G: Kuuchuu Daigekitotsu
animeType	Movie
animeNumEpisode	1
releaseDate	1975-07-26 00:00:00
endDate	
animeNumMembers	1636
animeScore	6.02
animeUsers	625
animeRank	8546
animePopularity	9968
animeDescription	Go Nagai crossover movie. 
animeRelated	['Getter Robo G', 'Great Mazinger']
animeCharacters	['Nagare, Ryouma', 'Tsurugi, Tetsuya', 'Kuruma, Benkei', 'Jin, Hayato']
animeVoices	['Kamiya, Akira', 'Noda, Keiichi', 'Yanami, Jouji', 'Yamada, Keaton']
animeStaff	[['Fujikawa, Keisuke', 'Script, Screenplay'], ['Mizuki, Ichirou', 'Theme Song Performance'], ['Watanabe, Chuumei', 'Theme Song Composition, Music'], ['Nagai, Go', 'Original Creator']]
