animeTitle	b'Houkago no Pleiades: Manner Movie'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.35
animeUsers	682
animeRank	
animePopularity	
animeDescription	b'A manner movie based on the Houkago no Pleiades anime.\n\nA manner movie is a reminder video shown in theaters before the main movie starts, it is there to remind the audience to turn off their mobile phones, avoid talking, etc. This Houkago no Pleiades manner movie was exclusive to the United Cinemas theater chain.\n\n(Source: AniDB)'
animeRelated	[b'Houkago no Pleiades', b'Houkago no Pleiades (TV)']
animeCharacters	[b'Subaru', b'Nanako', b'Aoi', b'Hikaru', b'Itsuki']
animeVoices	[]
animeStaff	[]
