animeTitle	b'Hyakujitsu no Bara: Jinginaki Nikukyuu-hen'
animeType	b'Special'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.67
animeUsers	3656
animeRank	
animePopularity	
animeDescription	b'Specials included in the OVA of Hyakujitsu no Bara.'
animeRelated	[b'Hyakujitsu no Bara']
animeCharacters	[b'Reizen, Taki', b'von Wolfstadt, Klaus']
animeVoices	[b'\nChiba, Susumu\nJapanese\n', b'\nInoue, Kazuhiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nEnatsu, Yuki\n\nScript\n\n', b'\nInariya, Fusanosuke\n\nOriginal Creator\n\n']
