animeTitle	b'Uma Musume: Pretty Derby (TV)'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	7.3
animeUsers	37273
animeRank	
animePopularity	
animeDescription	"b""Famous racehorses that have left behind worthy legacies, unique as they can be, are reincarnated as horse girls in a parallel world. In this life, they start their journey anew as they continue to race and perhaps relive the success they once lived through.\n\nAspiring to become the best racehorse in Japan, a horse girl named Special Week moves to Tokyo to enroll in the Tracen Academy\xe2\x80\x94an institution that nurtures horse girls like her to become better racers. There, Special Week witnesses the sophisticated running style of Silence Suzuka and is inspired to become a racer like her. Shortly after, Special Week finds herself recruited into Silence Suzuka's team, Spica. From there, she begins her path to the top\xe2\x80\x94one lap at a time.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Starting Gate!: Uma Musume Pretty Derby', b'Uma Musume: Pretty Derby', b'Umayon', b'Uma Musume: Pretty Derby - BNW no Chikai', b'Uma Musume: Pretty Derby (TV) Season 2']
animeCharacters	[b'Special Week', b'Silence Suzuka', b'Toukai Teiou', b'Mejiro McQueen', b'Gold Ship', b'El Condor Pasa', b'Seiun Sky', b'Vodka', b'Daiwa Scarlet', b'Symboli Rudolf']
animeVoices	[b'\nWaki, Azumi\nJapanese\n', b'\nKouno, Marika\nJapanese\n', b'\nMachico\nJapanese\n', b'\nOonishi, Saori\nJapanese\n', b'\nUeda, Hitomi\nJapanese\n', b'\nTakahashi, Minami\nJapanese\n', b'\nKitou, Akari\nJapanese\n', b'\nOhashi, Ayaka\nJapanese\n', b'\nKimura, Chisa\nJapanese\n', b'\nTadokoro, Azusa\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOikawa, Kei\n\nDirector, Episode Director, Storyboard\n\n', b'\nMorita, Yuuichi\n\nSound Director\n\n', b'\nAbe, Yuriko\n\nEpisode Director\n\n', b'\nYonaiyama, Youko\n\nScript\n\n']
